"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","www.haute-garonne.gouv.fr/77.159.252.140","443","INFO","-----BEGIN CERTIFICATE-----\nMIIHwDCCBaigAwIBAgIRAPFLDxwEgekXJ6z3e+L/uZ0wDQYJKoZIhvcNAQELBQAwdjELMAkGA1UEBhMCRlIxETAPBgNVBAoMCENlcnRpZ25hMR0wGwYDVQRhDBROVFJGUi00ODE0NjMwODEwMDAzNjE1MDMGA1UEAwwsQ2VydGlnbmEgU2VydmVyIEF1dGhlbnRpY2F0aW9uIE9WQ1AgRVUgQ0EgRzEwHhcNMjUwOTMwMDAwMDAwWhcNMjUxMjI4MjM1OTU5WjB6MQswCQYDVQQGEwJGUjEOMAwGA1UEBwwFUEFSSVMxITAfBgNVBAoMGE1JTklTVEVSRSBERSBMJ0lOVEVSSUVVUjEiMCAGA1UEAwwZd3d3LmhhdXRlLWdhcm9ubmUuZ291di5mcjEUMBIGA1UEBRMLUzM1OTc0MDQxMjIwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQDNzU4aysVNxaw2R+EZwvfrH+2as0nmmQs72KUo9d/WzoKMS9i9uA9Daa6u6doMHcBYbh7JuLLhbnlm41/1XD9Qu/zK1BLFSrxlQ/X0wd4rKgrPc6skbO10qNAAJhpKEfJlAEHT5Ap/KgpmrN9gsAjIImEx1S1OVno0q5eqbPW1g5ZG87TEyASFQSp2cLmoJGx9t+hdEJAByT3OFzXDpkjcZIFLnnuGkACH+gJYR09ojBnxDXP//r53SRiPD5a693npTlhhLaCHTsRqi/KsqXmfU+h98nH4vIAYoM+FKMZ0gkVx9RICypLk9UjlMOEw/nSCk6QbA7eXdB7LkcNNFdk7AgMBAAGjggNDMIIDPzBfBggrBgEFBQcBAQRTMFEwTwYIKwYBBQUHMAKGQ2h0dHA6Ly9jZXJ0LmNlcnRpZ25hLmNvbS9DZXJ0aWduYVNlcnZlckF1dGhlbnRpY2F0aW9uT1ZDUEVVQ0FHMS5jZXIwHwYDVR0jBBgwFoAUoHLmRsQwXOStwhzC1WI4mIFaVKYwDAYDVR0TAQH/BAIwADBTBgNVHSAETDBKMAgGBgQAj3oBBzA0BgsqgXoBgTEBFwEBATAlMCMGCCsGAQUFBwIBFhdodHRwOi8vY3BzLmNlcnRpZ25hLmNvbTAIBgZngQwBAgIwUwYDVR0fBEwwSjBIoEagRIZCaHR0cDovL2NybC5jZXJ0aWduYS5jb20vQ2VydGlnbmFTZXJ2ZXJBdXRoZW50aWNhdGlvbk9WQ1BFVUNBRzEuY3JsMBMGA1UdJQQMMAoGCCsGAQUFBwMBMA4GA1UdDwEB/wQEAwIFoDA7BgNVHREENDAyghl3d3cuaGF1dGUtZ2Fyb25uZS5nb3V2LmZyghVoYXV0ZS1nYXJvbm5lLmdvdXYuZnIwHQYDVR0OBBYEFHG0eKdlA3FGEmlNw0cs7SJYdWNWMIIBgAYKKwYBBAHWeQIEAgSCAXAEggFsAWoAdwAo4oE4/YMhRemp1qp1N22Dd6iFErPAf3JBSCHcvemMZgAAAZmZw9iqAAAEAwBIMEYCIQCeRK9QUPKmInfLd64YE6BiT0qfPkV9ssa5egB7+rQiYgIhAMqSJB4cGYHfGiezWLlJn0OMJUCwPVcUEV/iqinr//peAHYA3dzKNJXX4RYF55Uy+sef+D0cUN/bADoUEnYKLKy7yCoAAAGZmcPYzwAABAMARzBFAiBTAEbYbdlhCEEjceapvBg+tC6aWU/L7EmyGRXWWu2R+QIhAIwyb6Mh8LICj/5CJL5jN0OLJ1TkHv5kjxEU7J/LHyHAAHcADeHyMCvTDcFAYhIJ6lUu/Ed0fLHX6TDvDkIetH5OqjQAAAGZmcPacAAABAMASDBGAiEAyp8kl0kmFk9bZvHifNRftqzfCNczz5kCXfBa5uXY3CECIQCp/ALy1BoGe1zFIPBYpQlqdMx+cQWaebEp9g+Wz0NrMzANBgkqhkiG9w0BAQsFAAOCAgEADc0LTa4YYa84+5i7gmm81JJEC0Gl9WK6C0vaHA2AbchbLUDiclvWJTduWG1ryTE3N6mGo1sv5XyPtaeMGP70PljYMxZhq1PIcGiaJK8OEOhH3Jz0ySgsKW4mJk6rC6P3pCkSeiJ6puI8orTLk96oQNaX0Oc6m6JAQdxCMh91uvCzz9vJOskWr5P+SctWUmaFvzjaJ4Yc/jJ7UaJSKGwnNP7tKolvZDqIQ+DamVggn9mCyj8cEYAp2n+ROjH/ibyQFIeVJq2EV9fdqATir6EAyxWiPSGOv3YAdI6nX1ToqU2uGGHM+wCelswvIfe2+y4YvZZb1J4dxpXDR4c8qTtBi7NUg1d1jci9XoTTM1fdym0+fLcKWdN4OrurzxoPgjzctpFWasTFTUhwPC6b3HGLBrZwTrqjePiKKPVG8GrJlky3CZ2L+mvGJAA35OOUQg/5U+lBYhgH0k3v6VSgBoiMmXWJkOPNce7gM17Wc3EopblNpHUFimVn9kdr69QU32nfGyR4XWZ9v5FI07CLJauZyvw8/QscC1c32sxF64odrx0S7JvOEY94pxpOv+OIWl2e4c6rmN8pevc/Bk7dZmd0QmOhFu35W3ap6bdvjRQLHcOIu2QdKFzR6J8Z7sdSAPpSDIT/DSRp6dcytq6nMAUPYnvTYerBmnW6WCAhreJYD9E=\n-----END CERTIFICATE-----","",""
"cert_commonName","www.haute-garonne.gouv.fr/77.159.252.140","443","OK","www.haute-garonne.gouv.fr","",""
"cert_commonName_wo_SNI","www.haute-garonne.gouv.fr/77.159.252.140","443","INFO","default.phi67.zd-est.pref.gouv.fr","",""
"cert_subjectAltName","www.haute-garonne.gouv.fr/77.159.252.140","443","INFO","www.haute-garonne.gouv.fr haute-garonne.gouv.fr","",""
"cert_trust","www.haute-garonne.gouv.fr/77.159.252.140","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","www.haute-garonne.gouv.fr/77.159.252.140","443","OK","passed.","",""
"cert_certificatePolicies_EV","www.haute-garonne.gouv.fr/77.159.252.140","443","INFO","no","",""
"cert_expirationStatus","www.haute-garonne.gouv.fr/77.159.252.140","443","MEDIUM","expires < 60 days (41)","",""
"cert_notBefore","www.haute-garonne.gouv.fr/77.159.252.140","443","INFO","2025-09-30 00:00","",""
"cert_notAfter","www.haute-garonne.gouv.fr/77.159.252.140","443","MEDIUM","2025-12-28 23:59","",""
"cert_extlifeSpan","www.haute-garonne.gouv.fr/77.159.252.140","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","www.haute-garonne.gouv.fr/77.159.252.140","443","INFO","not present","",""
"cert_crlDistributionPoints","www.haute-garonne.gouv.fr/77.159.252.140","443","INFO","http://crl.certigna.com/CertignaServerAuthenticationOVCPEUCAG1.crl","",""
"cert_ocspURL","www.haute-garonne.gouv.fr/77.159.252.140","443","INFO","--","",""
"OCSP_stapling","www.haute-garonne.gouv.fr/77.159.252.140","443","INFO","not offered","",""
"cert_mustStapleExtension","www.haute-garonne.gouv.fr/77.159.252.140","443","INFO","--","",""
"DNS_CAArecord","www.haute-garonne.gouv.fr/77.159.252.140","443","LOW","--","",""
"certificate_transparency","www.haute-garonne.gouv.fr/77.159.252.140","443","OK","yes (certificate extension)","",""
"certs_countServer","www.haute-garonne.gouv.fr/77.159.252.140","443","INFO","2","",""
"certs_list_ordering_problem","www.haute-garonne.gouv.fr/77.159.252.140","443","INFO","no","",""
"cert_caIssuers","www.haute-garonne.gouv.fr/77.159.252.140","443","INFO","Certigna Server Authentication OVCP EU CA G1 (Certigna from FR)","",""
"intermediate_cert <#1>","www.haute-garonne.gouv.fr/77.159.252.140","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFhTCCBG2gAwIBAgIUZC/nHF2pouqOZECc9JYzehjW3kAwDQYJKoZIhvcNAQEMBQAwNDELMAkGA1UEBhMCRlIxEjAQBgNVBAoMCURoaW15b3RpczERMA8GA1UEAwwIQ2VydGlnbmEwHhcNMjUwMjI4MDk0OTA0WhcNMjcwNjI4MDk0OTAzWjB2MQswCQYDVQQGEwJGUjERMA8GA1UECgwIQ2VydGlnbmExHTAbBgNVBGEMFE5UUkZSLTQ4MTQ2MzA4MTAwMDM2MTUwMwYDVQQDDCxDZXJ0aWduYSBTZXJ2ZXIgQXV0aGVudGljYXRpb24gT1ZDUCBFVSBDQSBHMTCCAiIwDQYJKoZIhvcNAQEBBQADggIPADCCAgoCggIBANZ0kTuG6eFTF0KPbtvYBB5zIq+eR03FgyQAyRZE0lqCGRyx96ko+W/yyfxbCgPxMw5jlxdXteXBh8DLc5S4w0ICfOSc8vabFuXKhKa8BAB5/VtdzZosAF1AvFC1WLEVvPiUJRTsY0BkhnFI0UKdLN145hY4EL+CaSUENQ19006BR5P5HeWtmikYHgiq/TBlhTsnaYB6SL8mT40GfBxmp6PEjjrhKLurSQOMbF+6HiEnfZUr3OrKDncxN0GHxFYcIFBTL53JBNFA9qbPYsD6KubJmUqVoImyRKR+eXJHVNfPMhYzQv3EaYh2rpHRsjV96yZBIqBc3QSw82gj8bxh+rZRz8e+QISMlvljhHXqn+Qy4puuMt+3yQmnwFTYJQ13NFv1Uh3cJ5tEHP+yaLLCDqjy+cGCwNGMgsdWhS/67F4/AvRyI424psxuS/RbnKRrva0ZpDLTABgqfnONeU0LdkP817nGKNTKX2BDMD93BzOKzjDSBITJIRR8QICTKtQzmaKhd4UgbqPp+Bq1dMVhk5wW+x+bIHcB+wpqkO534SRMz93ijW2hSKrDWa2CB0Pl5tgcoGZThtjB3/Fm45XQLfW+vcTf+7nH8CRjMXO9swS6TovOXIpa5aG3jM+Dgewg6RbxtO/uIjv1zuIdS02d2h8Is2CvJ9/duOKucuYt1YnfAgMBAAGjggFLMIIBRzBBBggrBgEFBQcBAQQ1MDMwMQYIKwYBBQUHMAKGJWh0dHA6Ly9jZXJ0LmNlcnRpZ25hLmNvbS9DZXJ0aWduYS5jZXIwHwYDVR0jBBgwFoAUGu3+QTmQtCRZvgHyUtVF9lo53BEwEgYDVR0TAQH/BAgwBgEB/wIBADBIBgNVHSAEQTA/MAgGBmeBDAECAjAzBgoqgXoBgTEBAAECMCUwIwYIKwYBBQUHAgEWF2h0dHA6Ly9jcHMuY2VydGlnbmEuY29tMDUGA1UdHwQuMCwwKqAooCaGJGh0dHA6Ly9jcmwuY2VydGlnbmEuY29tL0NlcnRpZ25hLmNybDAdBgNVHSUEFjAUBggrBgEFBQcDAQYIKwYBBQUHAwIwDgYDVR0PAQH/BAQDAgEGMB0GA1UdDgQWBBSgcuZGxDBc5K3CHMLVYjiYgVpUpjANBgkqhkiG9w0BAQwFAAOCAQEAkYjFkMa/La7tXDId/3ltDS8PKsxhxmOBA6bRsLeDQWIU2E1M/1A1y0bRkw4Y6ZRGmkVLLdQRD9mJIvxnllTyoeOzJPk0BVW6xVgPncatyhNx0bKEFouetx7k+J7yKhu/k3jJP9XAxtbCWViQ4rZ3BvABYHA8rBmfccbVMr04a/+ILTpT/1QiGzhHcpo2fnlQ+okXq0cuikN5/WMlHNgsTJIG2b5yEFtYY84Hlx0ejJX3cOAd4pot9vHdjv8e2KvIq/jopdB5lyv/wbaQ4EHz9i5Z4dvmECjsx9oEHRDmUoeEoV1sb/I/2np3PHjtYTrzzoOTYUaebmdXkFasRpTx1w==\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","www.haute-garonne.gouv.fr/77.159.252.140","443","INFO","1A209DB499625B4EA29F597BE7744BA1E240B8C7629F75B41A3373339FD7EDDF","",""
"intermediate_cert_notBefore <#1>","www.haute-garonne.gouv.fr/77.159.252.140","443","INFO","2025-02-28 09:49","",""
"intermediate_cert_notAfter <#1>","www.haute-garonne.gouv.fr/77.159.252.140","443","OK","2027-06-28 09:49","",""
"intermediate_cert_expiration <#1>","www.haute-garonne.gouv.fr/77.159.252.140","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","www.haute-garonne.gouv.fr/77.159.252.140","443","INFO","Certigna Server Authentication OVCP EU CA G1 <-- Certigna","",""
"intermediate_cert_badOCSP","www.haute-garonne.gouv.fr/77.159.252.140","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","www.haute-garonne.gouv.fr/77.159.252.140","443","INFO","403 Forbidden ('/')","",""
"HTTP_clock_skew","www.haute-garonne.gouv.fr/77.159.252.140","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","www.haute-garonne.gouv.fr/77.159.252.140","443","INFO","1763347675","",""
"HSTS","www.haute-garonne.gouv.fr/77.159.252.140","443","LOW","not offered","",""
"HPKP","www.haute-garonne.gouv.fr/77.159.252.140","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","www.haute-garonne.gouv.fr/77.159.252.140","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","www.haute-garonne.gouv.fr/77.159.252.140","443","INFO","No application banner found","",""
"cookie_count","www.haute-garonne.gouv.fr/77.159.252.140","443","INFO","0 at '/' (maybe missed the application)","",""
"security_headers","www.haute-garonne.gouv.fr/77.159.252.140","443","MEDIUM","--","",""
"banner_reverseproxy","www.haute-garonne.gouv.fr/77.159.252.140","443","INFO","--","","CWE-200"
"heartbleed","www.haute-garonne.gouv.fr/77.159.252.140","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","www.haute-garonne.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","www.haute-garonne.gouv.fr/77.159.252.140","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","www.haute-garonne.gouv.fr/77.159.252.140","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","www.haute-garonne.gouv.fr/77.159.252.140","443","OK","supported","","CWE-310"
"secure_client_renego","www.haute-garonne.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","www.haute-garonne.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","www.haute-garonne.gouv.fr/77.159.252.140","443","OK","not vulnerable, no gzip/deflate/compress/br HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","www.haute-garonne.gouv.fr/77.159.252.140","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","www.haute-garonne.gouv.fr/77.159.252.140","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","www.haute-garonne.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","www.haute-garonne.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","www.haute-garonne.gouv.fr/77.159.252.140","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","www.haute-garonne.gouv.fr/77.159.252.140","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=0A9835AD8690A68E2D7443452DD77CD3CF495C44A21C06807674CAD4080E402D","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM-common_primes","www.haute-garonne.gouv.fr/77.159.252.140","443","INFO","HAProxy","CVE-2015-4000","CWE-310"
"LOGJAM","www.haute-garonne.gouv.fr/77.159.252.140","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"BEAST","www.haute-garonne.gouv.fr/77.159.252.140","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","www.haute-garonne.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","www.haute-garonne.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","www.haute-garonne.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_70","www.haute-garonne.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","www.haute-garonne.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","www.haute-garonne.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_X","www.haute-garonne.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_11_12","www.haute-garonne.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_13_14","www.haute-garonne.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_15","www.haute-garonne.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_101_win10","www.haute-garonne.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chromium_137_win11","www.haute-garonne.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_100_win10","www.haute-garonne.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_137_win11","www.haute-garonne.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-ie_8_win7","www.haute-garonne.gouv.fr/77.159.252.140","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","www.haute-garonne.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 DHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_11_win81","www.haute-garonne.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 DHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_11_winphone81","www.haute-garonne.gouv.fr/77.159.252.140","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","www.haute-garonne.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_15_win10","www.haute-garonne.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_101_win10_21h2","www.haute-garonne.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-edge_133_win11_23h2","www.haute-garonne.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_184_ios_184","www.haute-garonne.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_154_osx_1231","www.haute-garonne.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_184_osx_154","www.haute-garonne.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_7u25","www.haute-garonne.gouv.fr/77.159.252.140","443","INFO","No connection","",""
"clientsimulation-java_80442","www.haute-garonne.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_1102","www.haute-garonne.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_1703","www.haute-garonne.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_2106","www.haute-garonne.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-go_1178","www.haute-garonne.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-libressl_336","www.haute-garonne.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_CHACHA20_POLY1305_SHA256","",""
"clientsimulation-openssl_102e","www.haute-garonne.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_111d","www.haute-garonne.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-openssl_315","www.haute-garonne.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-openssl_350","www.haute-garonne.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-apple_mail_16_0","www.haute-garonne.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-thunderbird_91_9","www.haute-garonne.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"rating_spec","www.haute-garonne.gouv.fr/77.159.252.140","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009r from 2025-05-16)","",""
"rating_doc","www.haute-garonne.gouv.fr/77.159.252.140","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","www.haute-garonne.gouv.fr/77.159.252.140","443","INFO","100","",""
"protocol_support_score_weighted","www.haute-garonne.gouv.fr/77.159.252.140","443","INFO","30","",""
"key_exchange_score","www.haute-garonne.gouv.fr/77.159.252.140","443","INFO","90","",""
"key_exchange_score_weighted","www.haute-garonne.gouv.fr/77.159.252.140","443","INFO","27","",""
"cipher_strength_score","www.haute-garonne.gouv.fr/77.159.252.140","443","INFO","60","",""
"cipher_strength_score_weighted","www.haute-garonne.gouv.fr/77.159.252.140","443","INFO","24","",""
"final_score","www.haute-garonne.gouv.fr/77.159.252.140","443","INFO","81","",""
"overall_grade","www.haute-garonne.gouv.fr/77.159.252.140","443","OK","A+","",""
