"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert_keySize","www.mayotte.pref.gouv.fr/77.159.252.140","443","OK","RSA 4096 bits (exponent is 65537)","",""
"cert_keyUsage","www.mayotte.pref.gouv.fr/77.159.252.140","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","www.mayotte.pref.gouv.fr/77.159.252.140","443","INFO","TLS Web Server Authentication","",""
"cert_serialNumber","www.mayotte.pref.gouv.fr/77.159.252.140","443","INFO","06169E3667997BA74B093ED2AA79DE5058BD","",""
"cert_serialNumberLen","www.mayotte.pref.gouv.fr/77.159.252.140","443","INFO","18","",""
"cert_fingerprintSHA1","www.mayotte.pref.gouv.fr/77.159.252.140","443","INFO","271D16B3198650617CFDD71AD8A07854E7BAF552","",""
"cert_fingerprintSHA256","www.mayotte.pref.gouv.fr/77.159.252.140","443","INFO","D77646AF7F5A62B984F99A8C3800DBC524016333FCC8E2AE7F9B6898FC23A8E9","",""
"cert","www.mayotte.pref.gouv.fr/77.159.252.140","443","INFO","-----BEGIN CERTIFICATE-----\nMIIGHTCCBQWgAwIBAgISBhaeNmeZe6dLCT7SqnneUFi9MA0GCSqGSIb3DQEBCwUAMDMxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQwwCgYDVQQDEwNZUjIwHhcNMjYwNzI3MDU1MDE2WhcNMjYxMDI1MDU1MDE1WjAsMSowKAYDVQQDEyFkZWZhdWx0LnBoaTY3LnpkLWVzdC5wcmVmLmdvdXYuZnIwggIiMA0GCSqGSIb3DQEBAQUAA4ICDwAwggIKAoICAQC1GDRpGcJ82wkJ71jPiGaFdXk5wVNSCvn79Flb+HnZNm7kMsaNHeuohxvF5LJZlS67bj1OAYV7whFbacatIe6d5k+F47jiEFc3cJawMuuhxjKEPT9DtTETRen0xDcrhKnIGl5m1WxrzTsiSw8qU95ksgFAXpHe5nuNIExQuAZyqrWFNyf54kHZXB+k0I9tJxBlabjbhqz6+crtKXFra0mNNq1JMncg5pasJCiMEQS8xJn7/LHy20EkoCs0ZFQKN1MZbGz5kXfZQRJV00C+wTG8op+sewhshjxQf1ymACXn+110DeMlMEKsKQEgGtZ+2O0DOXIxs6mBRAXGAM5RUomAoqeUJVsmVBFChQ9p48H+RSpdphMdR8MQcPWLoRHJT4OK0B/6VdQ6I2UC7osq58IYULwRFY/D9U5nn3ZAhTkGyogVCXKjyvhr9/hz5aU8hV9ybky6l3/oBUkJpUMwhWPFvsdaCKjNxAn+yIfnPOboG3QhumIVJ/vOAYApy2GyEZYiOqjofA8QAxs1yfnT1+R5TghCsdj7WhO2xUGEZNeAI77Q1NXxk5Dnc+XeeWjvhK4f/PJzirhpOhnOlARRzrf8/UEffihLfNWukVMFvFAtzwveQYvCyX6BfbQt2k+/9obqgRZMbqjguaM2wSRXzmAUtrWTmSZQEn0Tnrm+b9eVEQIDAQABo4ICMDCCAiwwDgYDVR0PAQH/BAQDAgWgMBMGA1UdJQQMMAoGCCsGAQUFBwMBMAwGA1UdEwEB/wQCMAAwHQYDVR0OBBYEFKukjf04uJlbI9Y0HUIuI86cJtLBMB8GA1UdIwQYMBaAFEAVLSZ57TIgnt+ach3WMh+BDIEMMDMGCCsGAQUFBwEBBCcwJTAjBggrBgEFBQcwAoYXaHR0cDovL3lyMi5pLmxlbmNyLm9yZy8wLAYDVR0RBCUwI4IhZGVmYXVsdC5waGk2Ny56ZC1lc3QucHJlZi5nb3V2LmZyMBMGA1UdIAQMMAowCAYGZ4EMAQIBMC4GA1UdHwQnMCUwI6AhoB+GHWh0dHA6Ly95cjIuYy5sZW5jci5vcmcvNjIuY3JsMIIBDQYKKwYBBAHWeQIEAgSB/gSB+wD5AHYAr2eIO1ewTt2Pptl+9i6o64EKx3Fg8CReVdYML+eFhzoAAAGfolVKjwAABAMARzBFAiBDHZtoxWMRSZIv4eesETOOooIR9hzeJKtu3YZZK3/j6wIhAInkDXp72yyT5KcaRnBLSAp9DZ2phiHc+6lfEVJiZIIzAH8AJuNkblhpISO8ND9HJDWbN5LNJFqI2BXTkzP9mRirRyMAAAGfolVGBQAIAAAFAC3bNpAEAwBIMEYCIQD4uGymyRE7NNmw3teM8XqB81Tf1QT0uqHRyPfXemjZbgIhAJvV1c8f/5nnQPYXzFG5IQt0wJoFIvo2QcgT03TEiORoMA0GCSqGSIb3DQEBCwUAA4IBAQBaJepaDS1I/rUHSVWC0HtsDKzcGVUA+YR395B2FbDmYfuoaX6iajmEODnUeCX6Lbzz0At8SHMguISx3PZbbnvm0b2q5SDE3C3/Gjw+IPfiGlLkYNxIPMbFD0loQ2ESOytrE195MweJWdQse9aAhp2Phgsr/5YNDn4uGaL/Bx+pnL8/xgxtnEs3hMylLvF5q4CpuYpAQbfkJNadMAkxifDM4XbuUnWZFavOrQYacJOUoBVZE1O7iDkcVp8zjAsqscz38e98pADhZgkZjHLeO+iFBOQ+KTbtrz6WXqzGdgMmyUDlcKShLXzf5nK6guMlY0DegQqmnbQuZNunH3SxxRnh\n-----END CERTIFICATE-----","",""
"cert_commonName","www.mayotte.pref.gouv.fr/77.159.252.140","443","OK","default.phi67.zd-est.pref.gouv.fr","",""
"cert_commonName_wo_SNI","www.mayotte.pref.gouv.fr/77.159.252.140","443","INFO","default.phi67.zd-est.pref.gouv.fr","",""
"cert_subjectAltName","www.mayotte.pref.gouv.fr/77.159.252.140","443","INFO","default.phi67.zd-est.pref.gouv.fr","",""
"cert_trust","www.mayotte.pref.gouv.fr/77.159.252.140","443","HIGH","certificate does not match supplied URI (same w/o SNI)","",""
"cert_chain_of_trust","www.mayotte.pref.gouv.fr/77.159.252.140","443","OK","passed.","",""
"cert_certificatePolicies_EV","www.mayotte.pref.gouv.fr/77.159.252.140","443","INFO","no","",""
"cert_expirationStatus","www.mayotte.pref.gouv.fr/77.159.252.140","443","OK","82 >= 30 days","",""
"cert_notBefore","www.mayotte.pref.gouv.fr/77.159.252.140","443","INFO","2026-07-27 05:50","",""
"cert_notAfter","www.mayotte.pref.gouv.fr/77.159.252.140","443","OK","2026-10-25 05:50","",""
"cert_extlifeSpan","www.mayotte.pref.gouv.fr/77.159.252.140","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","www.mayotte.pref.gouv.fr/77.159.252.140","443","INFO","not present","",""
"cert_crlDistributionPoints","www.mayotte.pref.gouv.fr/77.159.252.140","443","INFO","http://yr2.c.lencr.org/62.crl","",""
"cert_ocspURL","www.mayotte.pref.gouv.fr/77.159.252.140","443","INFO","--","",""
"OCSP_stapling","www.mayotte.pref.gouv.fr/77.159.252.140","443","INFO","not offered","",""
"cert_mustStapleExtension","www.mayotte.pref.gouv.fr/77.159.252.140","443","INFO","--","",""
"DNS_CAArecord","www.mayotte.pref.gouv.fr/77.159.252.140","443","LOW","--","",""
"certificate_transparency","www.mayotte.pref.gouv.fr/77.159.252.140","443","OK","yes (certificate extension)","",""
"certs_countServer","www.mayotte.pref.gouv.fr/77.159.252.140","443","INFO","3","",""
"certs_list_ordering_problem","www.mayotte.pref.gouv.fr/77.159.252.140","443","INFO","no","",""
"cert_caIssuers","www.mayotte.pref.gouv.fr/77.159.252.140","443","INFO","YR2 (Let's Encrypt from US)","",""
"intermediate_cert <#1>","www.mayotte.pref.gouv.fr/77.159.252.140","443","INFO","-----BEGIN CERTIFICATE-----\nMIIE2jCCAsKgAwIBAgIQTr0klH4k05SALYSlL9WzGTANBgkqhkiG9w0BAQsFADAuMQswCQYDVQQGEwJVUzENMAsGA1UEChMESVNSRzEQMA4GA1UEAxMHUm9vdCBZUjAeFw0yNTA5MDMwMDAwMDBaFw0yODA5MDIyMzU5NTlaMDMxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQwwCgYDVQQDEwNZUjIwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQDZ0LxwBppqh84luqMerV/eeL/fXQ7mLQQv1LnpWKZbyvGpx6wh6AfnslAnF6ewTkcHA+gSOoBvm3Dfm06AuGiF+KRut4fAcowqnAQQCW98+QPP/eOv/wug7Iyk4NkOxf2I6g2f55T6nJoOTLFcukeRq80JGQEYan+dPFr9OGUgQK2hGKgNkW87pappsOAuUJcroYhRt5uUis4qaZireiseu32gzDJNBAiKtsvd6HX4v25bpkRNcS/B/Gtc9kVbUpD+2PLPxdei3Tim55k4tfAEXwD2qyiPTxrTNq6lN+AMr5g2c1dNqkOTwjxeV6L5lpP1rGiYvLnRaPlOqyZRPW+5AgMBAAGjge4wgeswDgYDVR0PAQH/BAQDAgGGMBMGA1UdJQQMMAoGCCsGAQUFBwMBMBIGA1UdEwEB/wQIMAYBAf8CAQAwHQYDVR0OBBYEFEAVLSZ57TIgnt+ach3WMh+BDIEMMB8GA1UdIwQYMBaAFN7nW2DQIm1AKH0/DQH+pLVStFGUMDIGCCsGAQUFBwEBBCYwJDAiBggrBgEFBQcwAoYWaHR0cDovL3lyLmkubGVuY3Iub3JnLzATBgNVHSAEDDAKMAgGBmeBDAECATAnBgNVHR8EIDAeMBygGqAYhhZodHRwOi8veXIuYy5sZW5jci5vcmcvMA0GCSqGSIb3DQEBCwUAA4ICAQB0ZUQWZ9/Yn9COEpo+JfecMnB0h0vwDm/M66IqXqw3LoaLmx9lZvRTeDIS67PUeI3yCA2W6PKRD0/FE/G57lOmS+Xy5AaaL00ICGOqjNcCaMWW8o8nevHOd4i4lqgtznE/28QwlcdJyF8yBiWHpnyjhEpmNWJURgOCOg2xpwRMBCsjMScqYPtOhBeuYQvSwAEeTML2Ukh6uGuX4E14q65Ja8cdjF5bAldnP1eE4FBaAwsZG2fOqqrKV03Y85Nw2btedP1AtliQuJZs/Jo/gXxXdc7LrH3McgnpnbTiAncX7yEShP6kzQejllqMCIt52HOjxDGWafS7Xw+DKwqmH+Eqy8dcbOuag/1AYlQoKNVK3F5qHh6tEDiMqQcLIibGKteE6iHo4A/bIScbzrhXUYuism42ZYzmc48FMVIH3qy4L84ETdAH2gtxw0PAhvRVXp8HP7wfngpzsN/8xOTpeRSbM4+Qbc56G6+Bifmv6sk1ieQbNA3wJdl4DDUuQSV8hBgx6zoI1ZSGORprDFux7c6rhc77QZMSRrEgomBeklervEve86ylWmZ3WWHV6RLMi8xNvjd71r4EPIGgY7BZU/VPBkq+uA7Gb6mbJnFgV43uh3xyLRFgxIAphIukwTGSMZZR+AI+Qnp0BYTWovHXozOf3H8r6hozEoT02JHn0AeTfA==\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","www.mayotte.pref.gouv.fr/77.159.252.140","443","INFO","238B85A0099C65B970477D5724F1A1D475CE5058CFFE4EFA8733899BDB863C47","",""
"intermediate_cert_notBefore <#1>","www.mayotte.pref.gouv.fr/77.159.252.140","443","INFO","2025-09-03 00:00","",""
"intermediate_cert_notAfter <#1>","www.mayotte.pref.gouv.fr/77.159.252.140","443","OK","2028-09-02 23:59","",""
"intermediate_cert_expiration <#1>","www.mayotte.pref.gouv.fr/77.159.252.140","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","www.mayotte.pref.gouv.fr/77.159.252.140","443","INFO","YR2 <-- Root YR","",""
"intermediate_cert <#2>","www.mayotte.pref.gouv.fr/77.159.252.140","443","INFO","-----BEGIN CERTIFICATE-----\nMIIF9DCCA9ygAwIBAgIRAPJLbRf52a18scn+p4eCaZ8wDQYJKoZIhvcNAQELBQAwTzELMAkGA1UEBhMCVVMxKTAnBgNVBAoTIEludGVybmV0IFNlY3VyaXR5IFJlc2VhcmNoIEdyb3VwMRUwEwYDVQQDEwxJU1JHIFJvb3QgWDEwHhcNMjYwNTEzMDAwMDAwWhcNMzIwOTAyMjM1OTU5WjAuMQswCQYDVQQGEwJVUzENMAsGA1UEChMESVNSRzEQMA4GA1UEAxMHUm9vdCBZUjCCAiIwDQYJKoZIhvcNAQEBBQADggIPADCCAgoCggIBANvGJnN78CTJdWL3+eGfsLN5TrNBJs+VH9hRXqRbwxu9sGNiB0BD1fcOxbSUQCJIM1xE13Db+5Cw1w0s0EBYsvuIP/6joF0w8cuImbgR1OGgYbSQ4OpzI+DG8SGuTlcE873OCS+kh3srlo6vl43M5OJg4Aeo1sfHp6kTJDoIiFBNJAY+OKfX/FUvYKuhjT+no49lmqmupSBI5PkBQiqrEGtWU5uxU/cQWHGu8jSjFBznZqvbNPLMXMLFxCb3WTfrJBXXjqvWG+v4bjzxjjeAtOlU7qarRDvNOyAuQYLln904M+faKx8hnLCpJ15ZqaEgcNlY+9MMWcC5yvL2A2j3l9+2buggZX+dOE91zYmIdawTvSZuVvlbRrAlLxIB6pwMBjneXCjYQ8+3BCCjssbSNpZU3hTcBDdhfAlEDlYr6pEatnMdmDT5BqnKC92bd0EhM1fbLHioLccLCuievT8ZkPhZrq7Mii7gNXAcUEAR8+lzYal+9zTg7C5DALyVOeG/CqfRAMn1KSHCR0NSA6P8tn/mGRlnCct5rtVCLnVySVpU6H1qGg3DgTOuskf8eahTMiYbI5ezPJmO5ertalskQ1utp74+eDy92PI4ftHKTbq9IWhH4YZKh3WnJEIt+oQvlYZbY8tpEroKrFB6PFGzrJIDRyts4HqvuH52RFj2zv/BAgMBAAGjgeswgegwDgYDVR0PAQH/BAQDAgEGMBMGA1UdJQQMMAoGCCsGAQUFBwMBMA8GA1UdEwEB/wQFMAMBAf8wHQYDVR0OBBYEFN7nW2DQIm1AKH0/DQH+pLVStFGUMB8GA1UdIwQYMBaAFHm0WeZ7tuXkAXOACIjIGlj26ZtuMDIGCCsGAQUFBwEBBCYwJDAiBggrBgEFBQcwAoYWaHR0cDovL3gxLmkubGVuY3Iub3JnLzATBgNVHSAEDDAKMAgGBmeBDAECATAnBgNVHR8EIDAeMBygGqAYhhZodHRwOi8veDEuYy5sZW5jci5vcmcvMA0GCSqGSIb3DQEBCwUAA4ICAQA8spSI95KKfn2W6GMmDpHBJSPaLbsS3W93cijJCRCYAc1fsJgL1FIL7C0C9ecPOdcwB2fi0Dk2p94j9iTJCxmt5CFSKLRWwnXT2MMSXexVxqoVB79BdWPxVXETkVme/qYSAuKVHh5Ps+5BixgmwS1JkjSAc+MfrUbNssVEEnH0aEiAh+rotXAVJSP/Ye7LJPEwD9DWG72vVWbhAcuOf5OLjz57Ctk7MgQHynZ7+PlHJtajroCaIbtCr6tcZZaAwUQm+jQyeWdV+2hv9deOYFmKeQyjjcSrN5Nadrw+L9DZJLbA1HqeNvLhBgqpP0fvJq2N6EtD574N6eMI7uMsJTnji2UDz9el5XLSv9fqJMuDQtYVb2oTNoKpoUqhxPVC0aq4eG5MESaIdn8b5ZGSSeAJLMHXljEdlNza+ncfkviXk1POLnnFdvx8/gk6M374WbLWFXw8N141B/Rl/tINGfl1TxOIiqtiMYkL02RSGb1kq34BL9NPP27zRGMuHGnzS3hFIrRTfKxrzUZ9RzQWzEG3K6fJ3r2nqSltkeytis9DIBoFY9VmVyjLM71DMi+y1+TRSJVClEMwvA4yL++7q9XZx5r5wBRWB4kQTKH5qyoZnDw7iiuh1lIDyDFx8r7i9vIJU5HS3moZLkYWAOilMaV9N56A9Bgb6dNcHkvg3NoaYA==\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#2>","www.mayotte.pref.gouv.fr/77.159.252.140","443","INFO","072639D0B140D5BFFAE16AD9C3F6CC6086040621F51EE61A6D46A8915C07CF76","",""
"intermediate_cert_notBefore <#2>","www.mayotte.pref.gouv.fr/77.159.252.140","443","INFO","2026-05-13 00:00","",""
"intermediate_cert_notAfter <#2>","www.mayotte.pref.gouv.fr/77.159.252.140","443","OK","2032-09-02 23:59","",""
"intermediate_cert_expiration <#2>","www.mayotte.pref.gouv.fr/77.159.252.140","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#2>","www.mayotte.pref.gouv.fr/77.159.252.140","443","INFO","Root YR <-- ISRG Root X1","",""
"intermediate_cert_badOCSP","www.mayotte.pref.gouv.fr/77.159.252.140","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","www.mayotte.pref.gouv.fr/77.159.252.140","443","INFO","301 Moved Permanently ('/')","",""
"HTTP_clock_skew","www.mayotte.pref.gouv.fr/77.159.252.140","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","www.mayotte.pref.gouv.fr/77.159.252.140","443","INFO","1785737009","",""
"HTTP_headerAge","www.mayotte.pref.gouv.fr/77.159.252.140","443","INFO","0 seconds","",""
"HSTS","www.mayotte.pref.gouv.fr/77.159.252.140","443","LOW","not offered","",""
"HPKP","www.mayotte.pref.gouv.fr/77.159.252.140","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","www.mayotte.pref.gouv.fr/77.159.252.140","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","www.mayotte.pref.gouv.fr/77.159.252.140","443","INFO","No application banner found","",""
"cookie_count","www.mayotte.pref.gouv.fr/77.159.252.140","443","INFO","0 at '/' (30x detected, better try target URL of 30x)","",""
"Cache-Control","www.mayotte.pref.gouv.fr/77.159.252.140","443","INFO","max-age=1","",""
"banner_reverseproxy","www.mayotte.pref.gouv.fr/77.159.252.140","443","INFO","x-cache: Miss","","CWE-200"
"heartbleed","www.mayotte.pref.gouv.fr/77.159.252.140","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","www.mayotte.pref.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","www.mayotte.pref.gouv.fr/77.159.252.140","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","www.mayotte.pref.gouv.fr/77.159.252.140","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","www.mayotte.pref.gouv.fr/77.159.252.140","443","OK","supported","","CWE-310"
"secure_client_renego","www.mayotte.pref.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","www.mayotte.pref.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","www.mayotte.pref.gouv.fr/77.159.252.140","443","OK","not vulnerable, no gzip/deflate/compress/br HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","www.mayotte.pref.gouv.fr/77.159.252.140","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","www.mayotte.pref.gouv.fr/77.159.252.140","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","www.mayotte.pref.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","www.mayotte.pref.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","www.mayotte.pref.gouv.fr/77.159.252.140","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","www.mayotte.pref.gouv.fr/77.159.252.140","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=D77646AF7F5A62B984F99A8C3800DBC524016333FCC8E2AE7F9B6898FC23A8E9","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM-common_primes","www.mayotte.pref.gouv.fr/77.159.252.140","443","INFO","HAProxy","CVE-2015-4000","CWE-310"
"LOGJAM","www.mayotte.pref.gouv.fr/77.159.252.140","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"BEAST","www.mayotte.pref.gouv.fr/77.159.252.140","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","www.mayotte.pref.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","www.mayotte.pref.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","www.mayotte.pref.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_70","www.mayotte.pref.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","www.mayotte.pref.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","www.mayotte.pref.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_X","www.mayotte.pref.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_11_12","www.mayotte.pref.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_13_14","www.mayotte.pref.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_15","www.mayotte.pref.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_101_win10","www.mayotte.pref.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chromium_137_win11","www.mayotte.pref.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_100_win10","www.mayotte.pref.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_137_win11","www.mayotte.pref.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-ie_8_win7","www.mayotte.pref.gouv.fr/77.159.252.140","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","www.mayotte.pref.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 DHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_11_win81","www.mayotte.pref.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 DHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_11_winphone81","www.mayotte.pref.gouv.fr/77.159.252.140","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","www.mayotte.pref.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_15_win10","www.mayotte.pref.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_101_win10_21h2","www.mayotte.pref.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-edge_133_win11_23h2","www.mayotte.pref.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_184_ios_184","www.mayotte.pref.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_154_osx_1231","www.mayotte.pref.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_184_osx_154","www.mayotte.pref.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_7u25","www.mayotte.pref.gouv.fr/77.159.252.140","443","INFO","No connection","",""
"clientsimulation-java_80442","www.mayotte.pref.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
